031256 N- ----ASN- πρόσωπον πρόσωπον πρόσωπον πρόσωπον
031256 RA ----GSF- τῆς τῆς τῆς ὁ
031256 N- ----GSF- γῆς γῆς γῆς γῆ
031256 C- -------- καὶ καὶ καί καί
031256 RA ----GSM- τοῦ τοῦ τοῦ ὁ
031256 N- ----GSM- οὐρανοῦ οὐρανοῦ οὐρανοῦ οὐρανός
031256 V- 2XAI-P-- οἴδατε οἴδατε οἴδατε οἶδα
031256 V- -PAN---- δοκιμάζειν, δοκιμάζειν δοκιμάζειν δοκιμάζω
031256 RA ----ASM- τὸν τὸν τόν ὁ
031256 C- -------- ⸂δὲ δὲ δέ δέ
031256 N- ----ASM- καιρὸν⸃ καιρὸν καιρόν καιρός
031256 RD ----ASM- τοῦτον τοῦτον τοῦτον οὗτος
031256 D- -------- πῶς πῶς πῶς πῶς
031256 D- -------- ⸂οὐκ οὐκ οὐ οὐ
031256 V- 2XAI-P-- οἴδατε οἴδατε οἴδατε οἶδα
031256 V- -PAN---- δοκιμάζειν⸃; δοκιμάζειν δοκιμάζειν δοκιμάζω
031257 RI ----ASN- Τί Τί τί τίς
031257 C- -------- δὲ δὲ δέ δέ
031257 D- -------- καὶ καὶ καί καί
031257 P- -------- ἀφ’ ἀφ’ ἀπό ἀπό
031257 RP ----GPM- ἑαυτῶν ἑαυτῶν ἑαυτῶν ἑαυτοῦ
031257 D- -------- οὐ οὐ οὐ οὐ
031257 V- 2PAI-P-- κρίνετε κρίνετε κρίνετε κρίνω
031257 RA ----ASN- τὸ τὸ τό ὁ
031257 A- ----ASN- δίκαιον; δίκαιον δίκαιον δίκαιος
031258 C- -------- ὡς ὡς ὡς ὡς
031258 C- -------- γὰρ γὰρ γάρ γάρ
031258 V- 2PAI-S-- ὑπάγεις ὑπάγεις ὑπάγεις ὑπάγω
031258 P- -------- μετὰ μετὰ μετά μετά
031258 RA ----GSM- τοῦ τοῦ τοῦ ὁ
031258 N- ----GSM- ἀντιδίκου ἀντιδίκου ἀντιδίκου ἀντίδικος
031258 RP ----GS-- σου σου σου σύ
031258 P- -------- ἐπ’ ἐπ’ ἐπί ἐπί
031258 N- ----ASM- ἄρχοντα, ἄρχοντα ἄρχοντα ἄρχων
031258 P- -------- ἐν ἐν ἐν ἐν
031258 RA ----DSF- τῇ τῇ τῇ ὁ
031258 N- ----DSF- ὁδῷ ὁδῷ ὁδῷ ὁδός
031258 V- 2AAD-S-- δὸς δὸς δός δίδωμι
031258 N- ----ASF- ἐργασίαν ἐργασίαν ἐργασίαν ἐργασία
031258 V- -XPN---- ἀπηλλάχθαι ἀπηλλάχθαι ἀπηλλάχθαι ἀπαλλάσσω
031258 P- -------- ἀπ’ ἀπ’ ἀπό ἀπό
031258 RP ----GSM- αὐτοῦ, αὐτοῦ αὐτοῦ αὐτός
031258 C- -------- μήποτε μήποτε μήποτε μήποτε
031258 V- 3PAS-S-- κατασύρῃ κατασύρῃ κατασύρῃ κατασύρω
031258 RP ----AS-- σε σε σε σύ
031258 P- -------- πρὸς πρὸς πρός πρός
031258 RA ----ASM- τὸν τὸν τόν ὁ
031258 N- ----ASM- κριτήν, κριτήν κριτήν κριτής
031258 C- -------- καὶ καὶ καί καί
031258 RA ----NSM- ὁ ὁ ὁ ὁ
031258 N- ----NSM- κριτής κριτής κριτής κριτής
031258 RP ----AS-- σε σε σε σύ
031258 V- 3FAI-S-- ⸀παραδώσει παραδώσει παραδώσει παραδίδωμι
031258 RA ----DSM- τῷ τῷ τῷ ὁ
031258 N- ----DSM- πράκτορι, πράκτορι πράκτορι πράκτωρ
031258 C- -------- καὶ καὶ καί καί
031258 RA ----NSM- ὁ ὁ ὁ ὁ
031258 N- ----NSM- πράκτωρ πράκτωρ πράκτωρ πράκτωρ
031258 RP ----AS-- σε σε σε σύ
031258 V- 3FAI-S-- ⸀βαλεῖ βαλεῖ βαλεῖ βάλλω
031258 P- -------- εἰς εἰς εἰς εἰς
031258 N- ----ASF- φυλακήν. φυλακήν φυλακήν φυλακή
031259 V- 1PAI-S-- λέγω λέγω λέγω λέγω
031259 RP ----DS-- σοι, σοι σοι σύ
031259 D- -------- οὐ οὐ οὐ οὐ
031259 D- -------- μὴ μὴ μή μή
031259 V- 2AAS-S-- ἐξέλθῃς ἐξέλθῃς ἐξέλθῃς ἐξέρχομαι
031259 D- -------- ἐκεῖθεν ἐκεῖθεν ἐκεῖθεν ἐκεῖθεν
031259 C- -------- ἕως ἕως ἕως ἕως
031259 D- -------- ⸂καὶ καὶ καί καί
031259 RA ----ASN- τὸ⸃ τὸ τό ὁ
031259 A- ----ASN- ἔσχατον ἔσχατον ἔσχατον ἔσχατος
031259 A- ----ASN- λεπτὸν λεπτὸν λεπτόν λεπτόν
031259 V- 2AAS-S-- ἀποδῷς. ἀποδῷς ἀποδῷς ἀποδίδωμι
031301 V- 3IAI-P-- Παρῆσαν Παρῆσαν παρῆσαν πάρειμι
031301 C- -------- δέ δέ δέ δέ
031301 RI ----NPM- τινες τινες τινες τις
031301 P- -------- ἐν ἐν ἐν ἐν
031301 RP ----DSM- αὐτῷ αὐτῷ αὐτῷ αὐτός
031301 RA ----DSM- τῷ τῷ τῷ ὁ
031301 N- ----DSM- καιρῷ καιρῷ καιρῷ καιρός
031301 V- -PAPNPM- ἀπαγγέλλοντες ἀπαγγέλλοντες ἀπαγγέλλοντες ἀπαγγέλλω
031301 RP ----DSM- αὐτῷ αὐτῷ αὐτῷ αὐτός
031301 P- -------- περὶ περὶ περί περί
031301 RA ----GPM- τῶν τῶν τῶν ὁ
031301 A- ----GPM- Γαλιλαίων Γαλιλαίων Γαλιλαίων Γαλιλαῖος
031301 RR ----GPM- ὧν ὧν ὧν ὅς
031301 RA ----ASN- τὸ τὸ τό ὁ
031301 N- ----ASN- αἷμα αἷμα αἷμα αἷμα
031301 N- ----NSM- Πιλᾶτος Πιλᾶτος Πιλᾶτος Πιλᾶτος
031301 V- 3AAI-S-- ἔμιξεν ἔμιξεν ἔμιξε(ν) μίγνυμι
031301 P- -------- μετὰ μετὰ μετά μετά
031301 RA ----GPF- τῶν τῶν τῶν ὁ
031301 N- ----GPF- θυσιῶν θυσιῶν θυσιῶν θυσία
031301 RP ----GPM- αὐτῶν. αὐτῶν αὐτῶν αὐτός
031302 C- -------- καὶ καὶ καί καί
031302 V- -APPNSM- ⸀ἀποκριθεὶς ἀποκριθεὶς ἀποκριθείς ἀποκρίνομαι
031302 V- 3AAI-S-- εἶπεν εἶπεν εἶπε(ν) λέγω
031302 RP ----DPM- αὐτοῖς· αὐτοῖς αὐτοῖς αὐτός
031302 V- 2PAI-P-- Δοκεῖτε Δοκεῖτε δοκεῖτε δοκέω
031302 C- -------- ὅτι ὅτι ὅτι ὅτι
031302 RA ----NPM- οἱ οἱ οἱ ὁ
031302 A- ----NPM- Γαλιλαῖοι Γαλιλαῖοι Γαλιλαῖοι Γαλιλαῖος
031302 RD ----NPM- οὗτοι οὗτοι οὗτοι οὗτος
031302 A- ----NPM- ἁμαρτωλοὶ ἁμαρτωλοὶ ἁμαρτωλοί ἁμαρτωλός
031302 P- -------- παρὰ παρὰ παρά παρά
031302 A- ----APM- πάντας πάντας πάντας πᾶς
031302 RA ----APM- τοὺς τοὺς τούς ὁ
031302 A- ----APM- Γαλιλαίους Γαλιλαίους Γαλιλαίους Γαλιλαῖος
031302 V- 3AMI-P-- ἐγένοντο, ἐγένοντο ἐγένοντο γίνομαι
031302 C- -------- ὅτι ὅτι ὅτι ὅτι
031302 RD ----APN- ⸀ταῦτα ταῦτα ταῦτα οὗτος
031302 V- 3XAI-P-- πεπόνθασιν; πεπόνθασιν πεπόνθασι(ν) πάσχω
031303 D- -------- οὐχί, οὐχί οὐχί οὐχί
031303 V- 1PAI-S-- λέγω λέγω λέγω λέγω
031303 RP ----DP-- ὑμῖν, ὑμῖν ὑμῖν σύ
031303 C- -------- ἀλλ’ ἀλλ’ ἀλλά ἀλλά
031303 C- -------- ἐὰν ἐὰν ἐάν ἐάν
031303 D- -------- μὴ μὴ μή μή
031303 V- 2PAS-P-- μετανοῆτε μετανοῆτε μετανοῆτε μετανοέω
031303 A- ----NPM- πάντες πάντες πάντες πᾶς
031303 D- -------- ⸀ὁμοίως ὁμοίως ὁμοίως ὁμοίως
031303 V- 2FMI-P-- ἀπολεῖσθε. ἀπολεῖσθε ἀπολεῖσθε ἀπόλλυμι
031304 C- -------- ἢ ἢ ἤ ἤ
031304 RD ----NPM- ἐκεῖνοι ἐκεῖνοι ἐκεῖνοι ἐκεῖνος
031304 RA ----NPM- οἱ οἱ οἱ ὁ
031304 A- ----NPM- ⸀δεκαοκτὼ δεκαοκτὼ δεκαοκτώ δεκαοκτώ
031304 P- -------- ἐφ’ ἐφ’ ἐπί ἐπί
031304 RR ----APM- οὓς οὓς οὕς ὅς
031304 V- 3AAI-S-- ἔπεσεν ἔπεσεν ἔπεσε(ν) πίπτω
031304 RA ----NSM- ὁ ὁ ὁ ὁ
031304 N- ----NSM- πύργος πύργος πύργος πύργος
031304 P- -------- ἐν ἐν ἐν ἐν
031304 RA ----DSM- τῷ τῷ τῷ ὁ
031304 N- ----DSM- Σιλωὰμ Σιλωὰμ Σιλωάμ Σιλωάμ
031304 C- -------- καὶ καὶ καί καί
031304 V- 3AAI-S-- ἀπέκτεινεν ἀπέκτεινεν ἀπέκτεινε(ν) ἀποκτείνω
031304 RP ----APM- αὐτούς, αὐτούς αὐτούς ἑαυτοῦ
031304 V- 2PAI-P-- δοκεῖτε δοκεῖτε δοκεῖτε δοκέω
031304 C- -------- ὅτι ὅτι ὅτι ὅτι
031304 RP ----NPM- ⸀αὐτοὶ αὐτοὶ αὐτοί αὐτός
031304 N- ----NPM- ὀφειλέται ὀφειλέται ὀφειλέται ὀφειλέτης
031304 V- 3AMI-P-- ἐγένοντο ἐγένοντο ἐγένοντο γίνομαι
031304 P- -------- παρὰ παρὰ παρά παρά
031304 A- ----APM- πάντας πάντας πάντας πᾶς
031304 RA ----APM- ⸀τοὺς τοὺς τούς ὁ
031304 N- ----APM- ἀνθρώπους ἀνθρώπους ἀνθρώπους ἄνθρωπος
031304 RA ----APM- τοὺς τοὺς τούς ὁ
031304 V- -PAPAPM- ⸀κατοικοῦντας κατοικοῦντας κατοικοῦντας κατοικέω
031304 N- ----ASF- Ἰερουσαλήμ; Ἰερουσαλήμ Ἰερουσαλήμ Ἰερουσαλήμ
031305 D- -------- οὐχί, οὐχί οὐχί οὐχί
031305 V- 1PAI-S-- λέγω λέγω λέγω λέγω
031305 RP ----DP-- ὑμῖν, ὑμῖν ὑμῖν σύ
031305 C- -------- ἀλλ’ ἀλλ’ ἀλλά ἀλλά
031305 C- -------- ἐὰν ἐὰν ἐάν ἐάν
031305 D- -------- μὴ μὴ μή μή
031305 V- 2PAS-P-- ⸀μετανοῆτε μετανοῆτε μετανοῆτε μετανοέω
031305 A- ----NPM- πάντες πάντες πάντες πᾶς
031305 D- -------- ⸀ὡσαύτως ὡσαύτως ὡσαύτως ὡσαύτως
031305 V- 2FMI-P-- ἀπολεῖσθε. ἀπολεῖσθε ἀπολεῖσθε ἀπόλλυμι
031306 V- 3IAI-S-- Ἔλεγεν Ἔλεγεν ἔλεγε(ν) λέγω
031306 C- -------- δὲ δὲ δέ δέ
031306 RD ----ASF- ταύτην ταύτην ταύτην οὗτος
031306 RA ----ASF- τὴν τὴν τήν ὁ
031306 N- ----ASF- παραβολήν. παραβολήν παραβολήν παραβολή
031306 N- ----ASF- Συκῆν Συκῆν συκῆν συκῆ
031306 V- 3IAI-S-- εἶχέν εἶχέν εἶχε(ν) ἔχω
031306 RI ----NSM- τις τις τις τις
031306 V- -XPPASF- ⸂πεφυτευμένην πεφυτευμένην πεφυτευμένην φυτεύω
031306 P- -------- ἐν ἐν ἐν ἐν
031306 RA ----DSM- τῷ τῷ τῷ ὁ
031306 N- ----DSM- ἀμπελῶνι ἀμπελῶνι ἀμπελῶνι ἀμπελών
031306 RP ----GSM- αὐτοῦ⸃, αὐτοῦ αὐτοῦ αὐτός
031306 C- -------- καὶ καὶ καί καί
031306 V- 3AAI-S-- ἦλθεν ἦλθεν ἦλθε(ν) ἔρχομαι
031306 V- -PAPNSM- ζητῶν ζητῶν ζητῶν ζητέω
031306 N- ----ASM- καρπὸν καρπὸν καρπόν καρπός
031306 P- -------- ἐν ἐν ἐν ἐν
031306 RP ----DSF- αὐτῇ αὐτῇ αὐτῇ αὐτός
031306 C- -------- καὶ καὶ καί καί
031306 D- -------- οὐχ οὐχ οὐ οὐ
031306 V- 3AAI-S-- εὗρεν. εὗρεν εὗρε(ν) εὑρίσκω
031307 V- 3AAI-S-- εἶπεν εἶπεν εἶπε(ν) λέγω
031307 C- -------- δὲ δὲ δέ δέ
031307 P- -------- πρὸς πρὸς πρός πρός
031307 RA ----ASM- τὸν τὸν τόν ὁ
031307 N- ----ASM- ἀμπελουργόν· ἀμπελουργόν ἀμπελουργόν ἀμπελουργός
031307 X- -------- Ἰδοὺ Ἰδοὺ ἰδού ἰδού
031307 A- ----APN- τρία τρία τρία τρεῖς
031307 N- ----APN- ἔτη ἔτη ἔτη ἔτος
031307 P- -------- ⸂ἀφ’ ἀφ’ ἀπό ἀπό
031307 RR ----GSM- οὗ⸃ οὗ οὗ ὅς
031307 V- 1PMI-S-- ἔρχομαι ἔρχομαι ἔρχομαι ἔρχομαι
031307 V- -PAPNSM- ζητῶν ζητῶν ζητῶν ζητέω
031307 N- ----ASM- καρπὸν καρπὸν καρπόν καρπός
031307 P- -------- ἐν ἐν ἐν ἐν
031307 RA ----DSF- τῇ τῇ τῇ ὁ
031307 N- ----DSF- συκῇ συκῇ συκῇ συκῆ
031307 RD ----DSF- ταύτῃ ταύτῃ ταύτῃ οὗτος
031307 C- -------- καὶ καὶ καί καί
031307 D- -------- οὐχ οὐχ οὐ οὐ
031307 V- 1PAI-S-- εὑρίσκω· εὑρίσκω εὑρίσκω εὑρίσκω
031307 V- 2AAD-S-- ⸀ἔκκοψον ἔκκοψον ἔκκοψον ἐκκόπτω
031307 RP ----ASF- αὐτήν· αὐτήν αὐτήν ἑαυτοῦ
031307 D- -------- ἱνατί ἱνατί ἱνατί ἱνατί
031307 D- -------- καὶ καὶ καί καί
031307 RA ----ASF- τὴν τὴν τήν ὁ
031307 N- ----ASF- γῆν γῆν γῆν γῆ
031307 V- 3PAI-S-- καταργεῖ; καταργεῖ καταργεῖ καταργέω
031308 RA ----NSM- ὁ ὁ ὁ ὁ
031308 C- -------- δὲ δὲ δέ δέ
031308 V- -APPNSM- ἀποκριθεὶς ἀποκριθεὶς ἀποκριθείς ἀποκρίνομαι
031308 V- 3PAI-S-- λέγει λέγει λέγει λέγω
031308 RP ----DSM- αὐτῷ· αὐτῷ αὐτῷ αὐτός
031308 N- ----VSM- Κύριε, Κύριε κύριε κύριος
031308 V- 2AAD-S-- ἄφες ἄφες ἄφες ἀφίημι
031308 RP ----ASF- αὐτὴν αὐτὴν αὐτήν ἑαυτοῦ
031308 D- -------- καὶ καὶ καί καί
031308 RD ----ASN- τοῦτο τοῦτο τοῦτο οὗτος
031308 RA ----ASN- τὸ τὸ τό ὁ
031308 N- ----ASN- ἔτος, ἔτος ἔτος ἔτος
031308 P- -------- ἕως ἕως ἕως ἕως
031308 RR ----GSM- ὅτου ὅτου ὅτου ὅστις
031308 V- 1AAS-S-- σκάψω σκάψω σκάψω σκάπτω
031308 P- -------- περὶ περὶ περί περί
031308 RP ----ASF- αὐτὴν αὐτὴν αὐτήν ἑαυτοῦ
031308 C- -------- καὶ καὶ καί καί
031308 V- 1AAS-S-- βάλω βάλω βάλω βάλλω
031308 N- ----APN- κόπρια· κόπρια κόπρια κόπριον
031309 C- -------- κἂν κἂν κἄν κἄν
031309 C- -------- μὲν μὲν μέν μέν
031309 V- 3AAS-S-- ποιήσῃ ποιήσῃ ποιήσῃ ποιέω
031309 N- ----ASM- καρπὸν καρπὸν καρπόν καρπός
031309 P- -------- ⸂εἰς εἰς εἰς εἰς
031309 RA ----ASN- τὸ τὸ τό ὁ
031309 V- -PAPASN- μέλλον— μέλλον μέλλον μέλλω
031309 C- -------- εἰ εἰ εἰ εἰ
031309 C- -------- δὲ δὲ δέ δέ
031309 D- -------- μήγε,⸃ μήγε μήγε μήγε
031309 V- 2FAI-S-- ἐκκόψεις ἐκκόψεις ἐκκόψεις ἐκκόπτω
031309 RP ----ASF- αὐτήν. αὐτήν αὐτήν ἑαυτοῦ
031310 V- 3IAI-S-- Ἦν Ἦν ἦν εἰμί
031310 C- -------- δὲ δὲ δέ δέ
031310 V- -PAPNSM- διδάσκων διδάσκων διδάσκων διδάσκω
031310 P- -------- ἐν ἐν ἐν ἐν
031310 A- ----DSF- μιᾷ μιᾷ μιᾷ εἷς
031310 RA ----GPF- τῶν τῶν τῶν ὁ
031310 N- ----GPF- συναγωγῶν συναγωγῶν συναγωγῶν συναγωγή
031310 P- -------- ἐν ἐν ἐν ἐν
031310 RA ----DPN- τοῖς τοῖς τοῖς ὁ
031310 N- ----DPN- σάββασιν. σάββασιν σάββασι(ν) σάββατον
031311 C- -------- καὶ καὶ καί καί
031311 X- -------- ἰδοὺ ἰδοὺ ἰδού ἰδού
031311 N- ----NSF- ⸀γυνὴ γυνὴ γυνή γυνή
031311 N- ----ASN- πνεῦμα πνεῦμα πνεῦμα πνεῦμα
031311 V- -PAPNSF- ἔχουσα ἔχουσα ἔχουσα ἔχω
031311 N- ----GSF- ἀσθενείας ἀσθενείας ἀσθενείας ἀσθένεια
031311 N- ----APN- ἔτη ἔτη ἔτη ἔτος
031311 A- ----APN- ⸀δεκαοκτώ, δεκαοκτώ δεκαοκτώ δεκαοκτώ
031311 C- -------- καὶ καὶ καί καί
031311 V- 3IAI-S-- ἦν ἦν ἦν εἰμί
031311 V- -PAPNSF- συγκύπτουσα συγκύπτουσα συγκύπτουσα συγκύπτω
031311 C- -------- καὶ καὶ καί καί
031311 D- -------- μὴ μὴ μή μή
031311 V- -PMPNSF- δυναμένη δυναμένη δυναμένη δύναμαι
031311 V- -AAN---- ἀνακύψαι ἀνακύψαι ἀνακύψαι ἀνακύπτω
031311 P- -------- εἰς εἰς εἰς εἰς
031311 RA ----ASN- τὸ τὸ τό ὁ
031311 A- ----ASN- παντελές. παντελές παντελές παντελής
031312 V- -AAPNSM- ἰδὼν ἰδὼν ἰδών ὁράω
031312 C- -------- δὲ δὲ δέ δέ
031312 RP ----ASF- αὐτὴν αὐτὴν αὐτήν ἑαυτοῦ
031312 RA ----NSM- ὁ ὁ ὁ ὁ
031312 N- ----NSM- Ἰησοῦς Ἰησοῦς Ἰησοῦς Ἰησοῦς
031312 V- 3AAI-S-- προσεφώνησεν προσεφώνησεν προσεφώνησε(ν) προσφωνέω
031312 C- -------- καὶ καὶ καί καί
031312 V- 3AAI-S-- εἶπεν εἶπεν εἶπε(ν) λέγω
031312 RP ----DSF- αὐτῇ· αὐτῇ αὐτῇ αὐτός
031312 N- ----VSF- Γύναι, Γύναι γύναι γυνή
031312 V- 2XPI-S-- ἀπολέλυσαι ἀπολέλυσαι ἀπολέλυσαι ἀπολύω
031312 RA ----GSF- τῆς τῆς τῆς ὁ
031312 N- ----GSF- ἀσθενείας ἀσθενείας ἀσθενείας ἀσθένεια
031312 RP ----GS-- σου, σου σου σύ
031313 C- -------- καὶ καὶ καί καί
031313 V- 3AAI-S-- ἐπέθηκεν ἐπέθηκεν ἐπέθηκε(ν) ἐπιτίθημι
031313 RP ----DSF- αὐτῇ αὐτῇ αὐτῇ αὐτός
031313 RA ----APF- τὰς τὰς τάς ὁ
031313 N- ----APF- χεῖρας· χεῖρας χεῖρας χείρ
031313 C- -------- καὶ καὶ καί καί
031313 D- -------- παραχρῆμα παραχρῆμα παραχρῆμα παραχρῆμα
031313 V- 3API-S-- ἀνωρθώθη, ἀνωρθώθη ἀνωρθώθη ἀνορθόω
